id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
932e32e0-0925-4d45-b02c-e06f49e5b77a,2021,University Of Exeter,E84,10007792,Trenance Learning Academy,136312,school,Beacon Academy,142958,Primary
4be9cfe5-f73f-477f-aa0c-6b10227d2c30,2021,London Metropolitan University,L68,10004048,,,,Beacon High,100453,Modern languages
965d7387-cbcf-45ca-97b3-af47089cbe72,2021,University College London,U80,10007784,,,,Beacon High,100453,English
5c57f680-9151-4d96-868f-e773e107b11e,2021,Coventry University,C85,10001726,,,,Beacon Hill Academy,137705,Mathematics
a011bba5-0472-4bb9-aa1b-a80f4d7fa272,2021,University of Northumbria at Newcastle,N77,10001282,,,,Beaconhill Community Primary School,122193,Primary
af5e8530-53a0-4d80-8fe9-2c7387b2730a,2021,Kingston University,K84,10003678,,,,Beacon Hill Community Primary School,124978,Primary
96ee23d3-b6b8-498e-88a4-620a25070b00,2021,University of Southampton,S27,10007158,,,,Beacon Hill Community Primary School,124978,Primary
03e44e0f-8a20-499a-a959-cc18ca9071b5,2021,University of Sunderland,S84,10007159,,,,Beacon of Light School,142882,English
5fa9fa7b-7651-468f-9730-8f0c15fb3a29,2021,University of Sunderland,S84,10007159,,,,Beacon of Light School,142882,History
a5ee0ef4-2bdc-47dc-ba2e-fa8d587f3eae,2021,University of Sunderland,S84,10007159,,,,Beacon of Light School,142882,Mathematics
b7d9a996-ebe3-432d-856a-e4c168bd63f3,2021,Lincoln Bishop University,B38,10007811,,,,Beacon Primary Academy,139702,Primary
5dc3b6b7-3bc8-4c8f-858c-ce4bd1bb7462,2021,Birmingham City University,B25,10007140,,,,Beacon Primary School,131580,Primary
bab2cdc1-97b3-4254-98ac-57be581a69cc,2021,Edge Hill University,E42,10007823,,,,Beacon Primary School,146535,Primary
db5c18b5-c56e-428b-b065-2cbf7d0959fd,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Art and design
1c64c3ac-7277-4538-96b3-372500f3a61d,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Biology
30d6ac4d-bfc5-40c0-a137-b8c4515ad130,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Computing
7c5a85f9-bc23-4add-afcd-10f118c14a2e,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Early years ITT
fbf2c633-dbad-4d3c-a751-0b12f46b923d,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,English
49ab8726-6f3d-4546-8e2a-063ea08cd0d0,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Modern languages
b959522f-2dd5-4f63-86f1-c613ce08e864,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Music
abc0cdb9-e9c6-44d7-9378-efd47de43a1b,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Primary
12d6888f-fb45-49d3-8c46-7366e71ef2dc,2021,Bath Spa University,B20,10000571,,,,Beacon Rise Primary School,109133,Religious education
5ae74236-412d-4677-b3fa-d14ce33a7d5b,2021,"University of the West of England, Bristol",B80,10007164,,,,Beacon Rise Primary School,109133,Primary
a98f93f1-c4a4-4989-8f6f-0f7c86153642,2021,University of Hertfordshire,H36,10007147,Dr Challoner's High School,137219,school,Beaconsfield High School,140893,Mathematics
7fa9b061-d1b2-4be1-bbea-36be727a797c,2021,University of Hertfordshire,H36,10007147,Dr Challoner's High School,137219,school,Beaconsfield High School,140893,Music
04ef1cfc-5f59-46a7-9d47-dc230cb32b55,2021,University of Hertfordshire,H36,10007147,Parmiter's School,136899,school,Beaconsfield High School,140893,Mathematics
0944a962-0a73-466e-addf-0e57311789b7,2021,Roehampton University,R48,10007776,,,,Beaconsfield Primary and Nursery School,101878,Primary
48679b96-a09e-45a3-81f6-96a1d507b974,2021,St Mary's University,S64,10007843,,,,Beaconsfield Primary and Nursery School,101878,Primary
671d5387-5252-4133-8a40-0134a4a20c89,2021,University of Cumbria,C99,10007842,,,,Beaconside CofE Primary School,112423,Primary
6e297450-c002-4219-8b00-5e84b0ca21d7,2021,"Goldsmiths, University of London",G56,10002718,,,,Beal High School,140575,Modern languages
6008d5b4-d45b-4e0f-b82e-425660cde898,2021,"Goldsmiths, University of London",G56,10002718,,,,Beal High School,140575,Other subjects
7d736e7a-5a58-43e3-86b2-d24a9b992903,2021,King's College London,K60,10003645,,,,Beal High School,140575,Religious education
2e55fc40-8eca-4a1d-a9d1-fe0983eff037,2021,NELTA,251,10046736,Beal High School,140575,school,Beal High School,140575,Physical education
54ddac5e-0949-47d4-88b5-0cdfad144e7c,2021,University College London,U80,10007784,Beal High School,140575,school,Beal High School,140575,Art and design
c523f331-40f5-499f-8640-2f318165b2c6,2021,University College London,U80,10007784,Beal High School,140575,school,Beal High School,140575,English
8f9169cd-955b-44d6-8ad9-9a4604f60154,2021,University College London,U80,10007784,Beal High School,140575,school,Beal High School,140575,Geography
913a221b-8ecc-4863-842e-c0ebd5e8ae23,2021,University College London,U80,10007784,Beal High School,140575,school,Beal High School,140575,History
6db4c4da-9d49-433e-8b7f-590b88991860,2021,Bradford College,B60,10000840,,,,Beaminster School,113884,Physical education
6a8aeeef-c7a1-4ca6-955a-48df29d8344c,2021,University Of Exeter,E84,10007792,,,,Beaminster School,113884,Biology
d11fc74c-17dd-490d-a7bb-58386d57390d,2021,University Of Exeter,E84,10007792,,,,Beaminster School,113884,English
bef94ef4-b6d3-4e31-8d07-cdd21afe4966,2021,"University of the West of England, Bristol",B80,10007164,,,,Beaminster School,113884,Mathematics
e993c098-67b3-471d-b9aa-040430f9929f,2021,Edge Hill University,E42,10007823,,,,Beamont Collegiate Academy,139196,English
151ba620-1cad-40a6-9444-c79be4892644,2021,Liverpool Hope University,L46,10003956,Evelyn Street Primary Academy and Nursery,143064,school,Beamont Primary School,145799,Primary
74497540-7fed-4e64-8f5a-85371adad2d6,2021,Coventry University,C85,10001726,,,,Beanfield Primary School,138672,Primary
91e80c48-ad82-4180-aa18-e1629d72e268,2021,The University of Northampton,N38,10007138,,,,Beanfield Primary School,138672,Primary
b7351c24-e95e-4460-8f39-fc5fb134a436,2021,Two Mile Ash ITT Partnership,T89,10059102,Pen Green Centre for Children and Their Families,131232,school,Beanfield Primary School,138672,Primary
3575251a-a439-45a9-8699-961c25ae5d3d,2021,University of Durham,D86,10007143,,,,Bearpark Primary School,114129,Primary
0e0ce5c3-77dd-4c33-9aef-372b3dae9f46,2021,Birmingham City University,B25,10007140,,,,Bearwood Primary School,103933,Primary
938cfd9d-7f9d-4619-99c8-03687c18c735,2021,University of Reading,R12,10007802,,,,Bearwood Primary School,109836,Primary
4c25c26a-baff-4e8e-ac14-afffdda75b97,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp City Sixth Form,147837,English
9c7089d5-9afb-4dcf-ad80-099e327fc8fb,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp City Sixth Form,147837,History
8372a743-2c43-4e01-adfc-7242bc0c3f13,2021,University of Leicester,L34,10007796,,,,Beauchamp City Sixth Form,147837,Modern languages
4d3de22e-c347-4c1b-8555-23127a067260,2021,Loughborough University,L79,10004113,,,,Beauchamp College,139624,Physical education
d3f53f0a-f10a-4a1c-a106-a7e0f26b36a3,2021,Nottingham Trent University,N91,10004797,Beauchamp College,139624,school,Beauchamp College,139624,Chemistry
a9d1f194-fcee-4d67-9c75-89afb93a2d7f,2021,Nottingham Trent University,N91,10004797,Beauchamp College,139624,school,Beauchamp College,139624,Design and technology
a28da573-29c4-4f35-86c6-e98eef17a5dd,2021,Nottingham Trent University,N91,10004797,Beauchamp College,139624,school,Beauchamp College,139624,English
617c592d-31d3-4f3c-b01f-275c3e9d7389,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp College,139624,Chemistry
1b68840f-762a-4586-8bb5-c8421d43d047,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp College,139624,English
8f6c8591-52d6-41f1-9930-5012eded3756,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp College,139624,Mathematics
f8df8f64-80f6-4723-a6dd-0cd5ec9e3a1d,2021,University of Leicester,L34,10007796,Beauchamp College,139624,school,Beauchamp College,139624,Other subjects
4d4c50f7-1065-4ac6-8696-514f236c4faa,2021,University of Leicester,L34,10007796,,,,Beauchamp College,139624,Mathematics
d9b8c7d3-83c4-4cba-af3a-d7a40275181b,2021,University of Leicester,L34,10007796,,,,Beauchamp College,139624,Modern languages
025590bf-4864-4693-983c-396bfa868eac,2021,University of Bedfordshire,B22,10007152,,,,Beaudesert Lower School,109466,Primary
f2de93b7-4556-41ae-91c8-bac80b0f4512,2021,Kingston University,K84,10003678,,,,Beaufort Primary School,140508,Primary
f3458cca-cdaf-42a4-810b-3bbb3194be7d,2021,Roehampton University,R48,10007776,,,,Beaufort Primary School,140508,Primary
bf9004cd-d43d-44dd-8eb6-16a69a8a3357,2021,University of Derby,D39,10007851,,,,Beaufort Primary School,146877,Primary
4085eff6-8adb-44e5-89a8-7b1f5b84bb12,2021,University of Winchester,W76,10003614,,,,Beaulieu Village Primary School,115861,Primary
5781debe-1df4-424e-ab42-fb0351dab75b,2021,Coventry University,C85,10001726,,,,Beaumont Leys School,120281,Drama
8da19d08-2ccf-452e-bab6-fb927723add6,2021,Sutton Park SCITT,25D,10035849,,,,Beaumont Leys School,120281,Biology
0e891242-600a-499f-a9f9-f27aa6effd49,2021,University of Leicester,L34,10007796,,,,Beaumont Leys School,120281,English
55976642-0994-47c4-8cce-00f97095718d,2021,University of Nottingham,N84,10007154,,,,Beaumont Leys School,120281,Biology
6c1709cd-a505-41df-b20c-05213719e92a,2021,University of Nottingham,N84,10007154,,,,Beaumont Leys School,120281,History
3e62ff5c-210d-4ed5-9f35-ccb84c4d70a0,2021,Coventry University,C85,10001726,,,,Beaumont Lodge Primary School,120087,Primary
be902ac1-ea0b-4a5e-a2e0-9812e44e058b,2021,University of Huddersfield,H60,10007148,,,,Beaumont Primary Academy,142774,Primary
6e305c1c-7120-4f5d-b021-4a326bc694eb,2021,The University Of Bolton,8N5,10006841,,,,Beaumont Primary School,105173,Mathematics
993368d3-800f-4ec3-9aba-ba71bb6def72,2021,Teach First,1TF,10024318,,,,Beaumont School,138286,Design and technology
6112c80b-78f4-44a4-a9c2-64793b9a8e21,2021,Canterbury Christ Church University,C10,10001143,,,,Beaver Green Primary School,141871,Primary
c2113cca-5383-4c67-ad50-b884c65734a1,2021,The Manchester Metropolitan University,M40,10004180,Brookburn Community School,144131,school,Beaver Road Primary School,140314,Primary
b04facd5-e8f0-4bf0-8fe2-ae6eb6a69ae8,2021,Brunel University London,B84,10000961,,,,Beavers Community Primary School,102520,Primary
cfbec291-6613-41a4-9bd2-0f3d721eb2a4,2021,St Mary's University,S64,10007843,,,,Beavers Community Primary School,102520,Primary
8786a05f-dba8-474a-8021-8329b4d2294c,2021,The University Of East Anglia,E14,10007789,,,,Beccles Primary Academy,142017,Early years ITT
371bf2ba-497d-44f5-875e-cbc5a7ee7252,2021,University of Cumbria,C99,10007842,,,,Beckermet CofE School,112345,Primary
4eb214a2-945f-4002-9631-a0eb71850522,2021,Coventry University,C85,10001726,,,,Beckers Green Primary School,147816,Primary
85710872-2630-44a0-87f4-0d20b87dc010,2021,University of Derby,D39,10007851,,,,Becket Primary School,112717,Primary
610ecac8-abef-4044-acf6-2c3466a4e2f4,2021,Lincoln Bishop University,B38,10007811,,,,Becket School,129453,Primary
8ae766fd-6b71-43ff-9174-6072b2c59cd3,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Allerton Primary School and Nursery,143092,Primary
fae2bb1e-ba4c-4c0e-83ee-7eec4897109c,2021,University of Huddersfield,H60,10007148,,,,Beckfoot Allerton Primary School and Nursery,143092,Primary
dcc135f7-7ade-4db8-afd9-c4625ff64e84,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Heaton Primary,143094,Primary
7656e059-1583-4ec7-8abf-914e2ae850cb,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Nessfield,146281,Primary
0e8f948f-2d44-4bfe-a51a-b0babd521b5b,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Oakbank,143112,Geography
81160550-b068-4d4e-a99c-fa3f61bdd3c7,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Oakbank,143112,History
b10e44b3-6ca6-46c6-8d53-740be39e056e,2021,Leeds Trinity University,L24,10003863,Dixons City Academy,130909,school,Beckfoot Oakbank,143112,Other subjects
aad735e0-4767-4d44-8303-32ce1a5cb877,2021,University of Huddersfield,H60,10007148,Trinity Academy Halifax,136094,school,Beckfoot Oakbank,143112,Drama
81c053fe-4d23-4f77-83a1-25b404d602cd,2021,Leeds Beckett University,L27,10003861,Beckfoot School,139975,school,Beckfoot Priestthorpe Primary School & Nursery,144890,Physical education
0c55e79b-488e-4365-bb1c-75e7e8192174,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Priestthorpe Primary School & Nursery,144890,Primary
7e4cab8f-1333-4f0d-8f3e-686fae473891,2021,Leeds Beckett University,L27,10003861,Beckfoot School,139975,school,Beckfoot School,139975,Art and design
78ed46e3-79eb-48b2-af63-911fd687b1d3,2021,Leeds Beckett University,L27,10003861,Beckfoot School,139975,school,Beckfoot School,139975,Physical education
2f6144ac-01df-439b-8c48-c4e87d003894,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot School,139975,Biology
89e56e67-02e6-47aa-a362-3fe9637431ad,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot School,139975,English
0cfbe84b-62f5-406d-a787-fce07f822d81,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot School,139975,Geography
f67e5479-af2e-4d7b-b05b-e3cb9742c551,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot School,139975,History
39a255e3-0666-4c5d-a4c0-2a14350a00f9,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot School,139975,Religious education
3bba9637-602c-460a-a1bd-37fb3de41af1,2021,Leeds Trinity University,L24,10003863,Dixons City Academy,130909,school,Beckfoot School,139975,Other subjects
32774f2b-cd4b-40cd-be62-bf2aaa7a82d2,2021,Teach First,1TF,10024318,,,,Beckfoot School,139975,Mathematics
be866806-7859-4219-8451-1795b9e92b83,2021,Leeds Beckett University,L27,10003861,Beckfoot School,139975,school,Beckfoot Thornton,143114,Art and design
fec3fbf6-ca6a-4598-a03e-4f5d30dae1e8,2021,Leeds Beckett University,L27,10003861,Beckfoot School,139975,school,Beckfoot Thornton,143114,Physical education
df700954-2a90-43ff-b592-4208e0b6db6b,2021,Leeds Beckett University,L27,10003861,,,,Beckfoot Thornton,143114,Physical education
b4b34ac1-5cad-4ede-89c0-ed67e89483d0,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Thornton,143114,Biology
73d41df6-e6ad-4a96-ab61-d6572c2ed298,2021,Leeds Trinity University,L24,10003863,,,,Beckfoot Thornton,143114,Chemistry
0e45c2a6-c3a1-4812-af5c-04e601109c76,2021,Sheffield Hallam University,S21,10005790,,,,Beckfoot Thornton,143114,Physics
44e2b7c6-bdb5-4ae3-86f1-19d9b77bb2b7,2021,Leeds Trinity University,L24,10003863,Beckfoot School,139975,school,Beckfoot Upper Heaton,142031,English
c576ebf2-a94e-4ece-adb1-880d149d57ae,2021,University of Huddersfield,H60,10007148,,,,Beckfoot Upper Heaton,142031,Art and design
8e0f1a15-449d-4de0-9768-8d14022f677e,2021,University of Huddersfield,H60,10007148,,,,Beckfoot Upper Heaton,142031,Design and technology
6270e496-f0f9-4814-8013-40c95998712a,2021,Lincoln Bishop University,B38,10007811,,,,Beckingham Primary School,122615,Primary
17d739a8-2382-46b1-a3a7-51a340b71de0,2021,Sheffield Hallam University,S21,10005790,,,,Beckingham Primary School,122615,Primary
08507d39-b2f0-43e8-97c0-b90b07f0eb67,2021,Bath Spa University,B20,10000571,,,,Beckington Church of England First School,123742,Design and technology
103d63b6-8f2e-4f5a-8380-51a6354bd421,2021,Bath Spa University,B20,10000571,,,,Beckington Church of England First School,123742,Early years ITT
4d2f3528-4268-416f-8dd8-35f1ac40aebb,2021,Bath Spa University,B20,10000571,,,,Beckington Church of England First School,123742,Mathematics
d561a67a-a406-4880-8156-194217e5af90,2021,Bath Spa University,B20,10000571,,,,Beckington Church of England First School,123742,Physical education
b7d802ad-0748-47b3-a113-e90d97efa5a9,2021,Bath Spa University,B20,10000571,,,,Beckington Church of England First School,123742,Primary
ffcd90b5-6a11-43f2-be81-85d416cc39ed,2021,Sheffield Hallam University,S21,10005790,Silverdale School,139167,school,Beck Primary School,142542,Primary
5eda292e-7ab1-435b-b379-78eea700f0d1,2021,Sheffield Hallam University,S21,10005790,,,,Beck Primary School,142542,Primary
beaea6bc-346c-44f0-9fc1-866e48ab790b,2021,Edge Hill University,E42,10007823,,,,Beckstone Primary School,134739,Primary
de37d4be-4a8d-465f-b755-da90d993c459,2021,University of Cumbria,C99,10007842,,,,Beckstone Primary School,134739,Primary
e81f6929-aba7-47a7-b76d-8cfb4e52130d,2021,Canterbury Christ Church University,C10,10001143,,,,Becontree Primary School,101231,Primary
697031b3-4c3f-4116-9bb4-3682b5043f2e,2021,Leeds Trinity University,L24,10003863,St Aidan's Church of England High School,137139,school,Bedale High School,121670,History
b83e1479-f7a1-4e7a-8961-ab745cafff49,2021,University Of York,Y50,10007167,St Aidan's Church of England High School,137139,school,Bedale High School,121670,Geography
d764979a-6e3d-4d05-a935-45e4f6f8143a,2021,Kingston University,K84,10003678,,,,Beddington Infants' School,102983,Primary
ab02b447-9b56-4df0-96bf-81e6ecb40f2f,2021,University College London,U80,10007784,,,,Beddington Infants' School,102983,Primary
f84440df-e07f-4479-80b9-ddf9a8f2d836,2021,University of Buckingham,2Z3,10007787,,,,Beddington Park Academy,148350,Primary
4ff78c81-8a1c-4e58-8d96-fe26682e30c4,2021,Newcastle University,N21,10007799,Emmanuel College,108420,school,Bede Academy,135619,Biology
da78f2fa-2d6d-4961-9bab-09b673ef090b,2021,Newcastle University,N21,10007799,Emmanuel College,108420,school,Bede Academy,135619,History
50a02ecb-ee22-4352-86f2-67eef6765a67,2021,Newcastle University,N21,10007799,Emmanuel College,108420,school,Bede Academy,135619,Primary
5e7895ed-71fd-4f8a-bc46-1ca02a0a5ce0,2021,Newcastle University,N21,10007799,,,,Bede Academy,135619,English
