id,start_academic_year,provider_name,provider_code,provider_ukprn,partner_name,partner_reference,partner_type,school_name,school_urn,subject_name
e53f60df-efda-4fbb-883f-8d55378a0578,2020,University College London,U80,10007784,,,,Daubeney Primary School,100223,Primary
9030b807-e064-4143-99f8-e3f0a1d4b48c,2020,University of East London,E28,10007144,,,,Daubeney Primary School,100223,Primary
c1f962ef-6b8c-4e85-be32-f573a88e9207,2020,Edge Hill University,E42,10007823,,,,Davenham CofE Primary School,111387,Primary
3b2482c7-6ff0-4b0d-9e59-9a6ac1b9a91c,2020,University of Chester,C55,10007848,,,,Daven Primary School,146995,Primary
b2f00086-2115-47cb-ab7f-b2a0268512b1,2020,Canterbury Christ Church University,C10,10001143,,,,Davington Primary School,118338,Primary
6d5db0c8-7b43-4922-964c-69213a1aaa73,2020,University of Sussex,S90,10007806,,,,"Davison Church of England High School for Girls, Worthing",126093,History
40c1344f-95b9-4f4c-82a6-7685f3a4f7d5,2020,Edge Hill University,E42,10007823,,,,Davyhulme Primary School,106316,Primary
984b8fe7-797b-48c6-84e9-1d4666250e23,2020,University of Worcester,W80,10007139,,,,Dawley Brook Primary School,103781,Primary
293660de-1af8-4d2c-9ab0-e61fb602b406,2020,Staffordshire University,S72,10006299,,,,Dawley Church of England Primary Academy,142785,Primary
bb145fc5-0f81-4f1e-84c9-3d2033f03637,2020,University of Wolverhampton,W75,10007166,,,,Dawley Church of England Primary Academy,142785,Primary
2b7f9778-b83e-4142-a316-8c7758b0f961,2020,University of Sunderland,S84,10007159,,,,Deaf Hill Primary School,114144,Primary
b10a9ee9-aa57-4be5-b36a-bad5122f68e6,2020,Canterbury Christ Church University,C10,10001143,,,,Deal Parochial Church of England Primary School,147053,Primary
82051393-8b8e-4056-bc81-f08d61a8383f,2020,University of Sunderland,S84,10007159,,,,Dean Bank Primary and Nursery School,114086,Primary
b8ddf9ff-2cfa-4b77-9307-70739cb074eb,2020,St Mary's University,S64,10007843,,,,Deanesfield Primary School,102377,Primary
0e7ba5ce-6d9b-46b7-8278-f0e961ac8a54,2020,University of Huddersfield,H60,10007148,Trinity Academy Halifax,136094,school,Dean Field Community Primary School,145400,Primary
29a0b755-de83-4e4a-8ba1-f6e010eb8334,2020,The University of Northampton,N38,10007138,,,,Deanshanger Primary School,149061,Primary
9befed63-5942-4740-986f-a597d27b4609,2020,Edge Hill University,E42,10007823,,,,Dean Trust Rose Bridge,146797,English
f92cd489-d491-4552-a157-39f27ca8eda2,2020,Edge Hill University,E42,10007823,,,,Dean Trust Rose Bridge,146797,Mathematics
9e5394a9-0ba7-4e66-8979-e8b579c5fe47,2020,Edge Hill University,E42,10007823,,,,Dean Trust Wigan,144519,Religious education
79b99bed-9b6c-4c87-bf4f-998a4dadec2a,2020,The University Of East Anglia,E14,10007789,Kesgrave High School,136969,school,Debenham High School,136416,Biology
83f1c972-6f4d-48ed-b75e-eec52376ba4e,2020,Sheffield Hallam University,S21,10005790,,,,Deepcar St John's Church of England Junior School,107117,Primary
17458356-87d7-471e-af8e-a8b1352da82a,2020,The Manchester Metropolitan University,M40,10004180,,,,Deeplish Primary Academy,141365,Primary
9e5f183e-e412-4b6b-896b-abf765d7e827,2020,Sheffield Hallam University,S21,10005790,,,,Deer Park Primary School,112651,Primary
d1fd1b0c-a96f-4f28-aad3-fa40b930ea38,2020,St Mary's University,S64,10007843,,,,Deer Park School,142012,Primary
a1c5fa18-e872-4d29-8f5b-c94ea4bee9c1,2020,University of Hertfordshire,H36,10007147,,,,De Havilland Primary School,148040,Primary
a68ed6eb-491d-42bb-be37-6d2a5eaa5992,2020,Leeds Beckett University,L27,10003861,,,,Deighton Gates Primary School,107876,Primary
b48f1dc4-2fe5-4c05-bf6c-10bd6e8e30fa,2020,Sheffield Hallam University,S21,10005790,Garforth Academy,136343,school,De Lacy Academy,138006,English
a49baac6-c6fb-43f1-8f95-4da8749569ec,2020,Edge Hill University,E42,10007823,,,,Delamere CofE Primary Academy,136553,Primary
f9e6a0de-96eb-4170-932e-c52da33fcb03,2020,The Manchester Metropolitan University,M40,10004180,,,,Delamere School,106394,Mathematics
173a1954-5131-4075-bcef-05a87b1db29b,2020,The University of Northampton,N38,10007138,,,,Delapre Primary School,122069,Primary
3bfe8c67-6823-4660-b217-cddf1070484a,2020,Liverpool Hope University,L46,10003956,,,,De La Salle School,104834,Religious education
cac37e44-4c16-4270-af3e-3c7199e2c55a,2020,The University Of East Anglia,E14,10007789,,,,Dell Primary School,141736,Primary
84e26ec2-a427-43d8-b508-0d3e3adae2cb,2020,Coventry University,C85,10001726,,,,Delph Primary School,105669,Primary
cb9a7aa0-0bd6-4ec5-9947-17f39aed1267,2020,Edge Hill University,E42,10007823,,,,Delph Side Community Primary School,119304,Primary
63a46b1e-ed1b-465e-856a-65853ff669a3,2020,University of Wolverhampton,W75,10007166,,,,Delves Infant School,104150,Primary
b8574a30-954c-4c21-aaf2-aafab88ca4dc,2020,University of Wolverhampton,W75,10007166,,,,Delves Junior School,104170,History
778ba8b3-0bf0-438f-b156-464a5f1c5a6b,2020,University of Wolverhampton,W75,10007166,,,,Delves Junior School,104170,Primary
ae78331e-9a83-402e-bdef-020b74a95135,2020,University of Northumbria at Newcastle,N77,10001282,,,,Delves Lane Primary School,114047,Primary
df50a267-1c39-4a06-ab49-32262ac8e750,2020,University of Sunderland,S84,10007159,,,,Delves Lane Primary School,114047,Primary
f83dcea1-8578-4478-822c-8735a757dff6,2020,University of Bedfordshire,B22,10007152,,,,Denbigh Primary School,109534,Primary
d9b9d931-ccaf-4775-acc2-6eb5e8d412de,2020,University of Cumbria,C99,10007842,,,,Deneholm Primary School,141897,Primary
3a78e13c-1a97-4ee6-901a-9189274860bb,2020,University of Sunderland,S84,10007159,,,,Dene House Primary School,141998,Primary
189d181c-898a-4d60-8990-eac04de1a661,2020,The University of Northampton,N38,10007138,,,,Denfield Park Primary School,121942,Primary
348143a3-e11f-449f-92e7-79fc022a7ee1,2020,University of Winchester,W76,10003614,,,,Denmead Infant School,115882,Primary
2a802806-5697-4870-9162-d4a5158afbdc,2020,University of Chichester,C58,10007137,,,,Denmead Junior School,116043,Primary
4c552ef5-da6e-4df5-bda4-1b5bf451c9e6,2020,University of Winchester,W76,10003614,,,,Denmead Junior School,116043,Primary
cf630615-9aba-4bc0-8614-cbedd6aed083,2020,The University Of East Anglia,E14,10007789,,,,Dennington Church of England Primary School,146234,Primary
1ceee4dd-cdfb-4879-8ddd-c29f295a3d25,2020,The Manchester Metropolitan University,M40,10004180,,,,Denton Community College,135122,Mathematics
4c1a8227-650a-4414-8e57-25d48f46446e,2020,The University of Brighton,B72,10000886,,,,Denton Community Primary School and Nursery,114433,Primary
0981486d-3ed4-4d28-8212-7ee65e2e0780,2020,"Goldsmiths, University of London",G56,10002718,,,,Deptford Green School,100740,Art and design
b0177522-5671-440c-bec8-f7c0f63ae348,2020,University of Greenwich,G70,10007146,,,,Deptford Park Primary School,100678,Primary
79740b3a-0b9e-4980-9155-69c99f5db573,2020,University of Derby,D39,10007851,,,,Derby St Chad's CofE Nursery and Infant School,146575,Primary
a0ee19e7-0b0b-4f6b-ba79-055819516732,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,Biology
8de2a6e1-bded-4e72-9a30-996fa0979f6d,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,Chemistry
f1d91ce0-b5b3-49cd-b10a-04f3371cd3c3,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,English
adf182d4-3e2c-4757-a58f-2727852b7581,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,Geography
0a9ed2d8-a735-4f29-b116-e824798d57d9,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,History
38f629ec-e05d-4028-88cf-f67827fadc48,2020,The University Of East Anglia,E14,10007789,,,,Dereham Neatherd High School,144316,Physical education
af590989-cf26-4662-955c-b58105f98c10,2020,The University Of East Anglia,E14,10007789,,,,Dersingham Primary School,138795,Primary
e3258317-cc63-4fcd-90fc-2dc7bf73df6a,2020,University of Reading,R12,10007802,,,,Dersingham Primary School,102716,Primary
6b9f9ac4-24bd-45d1-8521-c310ec5c3b51,2020,The University of Brighton,B72,10000886,,,,Desmond Anderson Primary Academy,143973,Primary
10b984d3-63cd-4bc9-a8a0-26c3a4482133,2020,Bradford College,B60,10000840,,,,Devonshire House Preparatory School,100080,Primary
b05868e3-dff6-4eed-828c-e7ddef4890c5,2020,Birmingham City University,B25,10007140,,,,Devonshire Infant Academy,141293,Primary
6cfaef56-1d95-41ef-a6c8-0982cb216af8,2020,Birmingham City University,B25,10007140,,,,Devonshire Junior Academy,141292,Primary
b2db2ac4-1f34-4c60-9a11-c25bfc4152d2,2020,Liverpool John Moores University,L51,10003957,,,,Devonshire Park Primary School,104991,Primary
5d591abb-fc36-48ed-96e3-44d4a4f814d1,2020,Edge Hill University,E42,10007823,,,,Devonshire Primary Academy,140128,Primary
6599e52c-67da-4ab4-819a-386b40371b76,2020,University of Cumbria,C99,10007842,,,,Devonshire Primary Academy,140128,Primary
259f70a9-c629-46f8-8f19-06f70038c709,2020,The Manchester Metropolitan University,M40,10004180,,,,Devonshire Road Primary School,105154,Primary
c980b6fe-4836-42c1-a0de-aff90220eb7a,2020,University of Cumbria,C99,10007842,,,,Devonshire Road Primary School,105154,Primary
1228109f-bd18-42fa-9583-d856a8bde36b,2020,University of Hertfordshire,H36,10007147,,,,Dewhurst St Mary CofE Primary School,117415,Primary
7bf0f2d4-38fa-457c-a491-171d0572183b,2020,Birmingham City University,B25,10007140,,,,Deykin Avenue Junior and Infant School,103313,Primary
f42391c9-0390-4851-8e6a-9c2ed3328495,2020,University of Wolverhampton,W75,10007166,,,,Deyncourt Primary School,104319,Primary
a7839dec-c880-45b3-ac68-1acd54311516,2020,University of Wolverhampton,W75,10007166,,,,D'Eyncourt Primary School,145395,Primary
5d3a856d-9e4f-4a51-8c40-91b5fa01f097,2020,The Manchester Metropolitan University,M40,10004180,,,,Dial Park Primary School,106043,Mathematics
0f85b120-f653-4cb5-bac4-318ae9d85cdc,2020,The Manchester Metropolitan University,M40,10004180,,,,Dial Park Primary School,106043,Primary
4e161145-162a-4ecd-ba24-315e345a6785,2020,The Manchester Metropolitan University,M40,10004180,,,,Dial Park Primary School,150460,Primary
b26c0f32-9d65-461d-8e43-88ab32c50973,2020,Newman University,N36,10007832,,,,Dickens Heath Community Primary School,133720,Primary
c1e929ba-63bf-429c-b98d-95816774bd6c,2020,The University Of East Anglia,E14,10007789,,,,Dickleburgh Church of England Primary Academy (With Pre-School),145975,Primary
7ad6c80f-0d92-4700-98a1-f1a0f3b395c7,2020,Oxford Brookes University,O66,10004930,,,,Didcot Primary Academy,140688,Primary
b12b6f49-78c9-4036-8b62-6812f0001c65,2020,The Manchester Metropolitan University,M40,10004180,,,,Didsbury CofE Primary School,142265,Primary
df4adcf2-7f72-4527-ac0b-767467d83b7e,2020,Lincoln Bishop University,B38,10007811,,,,Digby Church of England School,120519,Primary
e0ace36a-2864-431a-a59c-ed2ce7742cc2,2020,University of Greenwich,G70,10007146,,,,Dilkes Academy,139104,Primary
c04301af-33ab-4a3d-9d98-78a29e025b11,2020,Haybridge SCITT,2B3,10034167,,,,Dingle Community Primary School,103829,Primary
10caed82-513f-441e-82cc-6a89ca1cc500,2020,Newman University,N36,10007832,,,,Dingle Community Primary School,103829,Primary
670fd1a1-944b-484d-86ae-e93f4bb44ddc,2020,University of Worcester,W80,10007139,,,,Dingle Community Primary School,103829,Primary
6f0c247f-ea3f-4aff-b0e2-d13e5eec1fcf,2020,University of Gloucestershire,G50,10007145,,,,Dinglewell Junior School,115495,Primary
9a477199-55be-408e-901d-37e9af15aa20,2020,Sheffield Hallam University,S21,10005790,,,,Discovery Academy,149087,Primary
3f4bb534-69b8-4a3f-ae03-366dba6b0d8b,2020,Lincoln Bishop University,B38,10007811,,,,Discovery Primary Academy,145787,Primary
99625712-318f-4950-ac25-5f02993407d1,2020,University of Greenwich,G70,10007146,,,,Discovery Primary School,131109,Primary
d26956dc-e2d5-4617-a4a8-7ecf22c5fef6,2020,The Manchester Metropolitan University,M40,10004180,,,,Disley Primary School,147877,Primary
337c02cb-c424-4180-8ba8-72009bf30b75,2020,The University Of East Anglia,E14,10007789,,,,Diss High School,137092,Biology
aa6b6788-b366-4732-8245-56f36f34e0b9,2020,The University Of East Anglia,E14,10007789,,,,Diss High School,137092,English
502a8c99-20f6-499b-a51c-9a14578e9efe,2020,The University Of East Anglia,E14,10007789,,,,Diss High School,137092,Geography
c5ab468e-8b82-402e-9c48-5dfa5e0a7019,2020,The University Of East Anglia,E14,10007789,,,,Diss High School,137092,History
9a0c896b-4af5-4078-8e4f-0d2536f2a32b,2020,University of Chichester,C58,10007137,,,,Ditcham Park School,116575,Physical education
00eace3f-e4f8-473e-8690-9e11176edb0e,2020,Lincoln Bishop University,B38,10007811,,,,Ditchingham Church of England Primary Academy,140545,Primary
bbb240fd-7516-40c7-a769-6c27b2dc1cfc,2020,The University Of East Anglia,E14,10007789,,,,Ditchingham Church of England Primary Academy,140545,Primary
bed0ed13-0204-4062-92c3-6db574269ad5,2020,The University of Brighton,B72,10000886,,,,Ditchling St Margaret's Church of England Primary School,148917,Primary
988c22e7-14a0-4892-8010-ad432507c012,2020,Canterbury Christ Church University,C10,10001143,,,,Ditton Infant School,118858,Primary
7d0f0fd8-7803-4dc5-ab48-026fce19ec18,2020,Bradford College,B60,10000840,,,,Dixons Allerton Academy,135866,Primary
0163af1b-5633-42a4-8f10-3a68a61b902e,2020,Bradford College,B60,10000840,,,,Dixons Manningham Academy,141375,Primary
12b00fe3-74bb-4e9b-9749-562deeccdbdf,2020,Bradford Birth to 19 SCITT,259,10047807,St Edmund's Nursery School & Children's Centre,107190,school,Dixons Marchbank Primary,140358,Primary
ad9d03c1-2a8a-4c24-ac68-2c80acd94d5e,2020,Bradford College,B60,10000840,,,,Dixons Marchbank Primary,140358,Primary
4702dd9d-83b4-4722-9337-9a826efe69ee,2020,Leeds Trinity University,L24,10003863,,,,Dixons Marchbank Primary,140358,Primary
663f6928-299d-463d-9385-2906a584794c,2020,Leeds Trinity University,L24,10003863,,,,Dixons Music Primary,138252,Primary
0f890465-1d79-4e8e-8a24-a9ea9942082c,2020,The Manchester Metropolitan University,M40,10004180,,,,"Dixons Sixth Form, Bradford",143704,Other subjects
a38b9569-14e3-43ea-90d0-19c89f79f20e,2020,University of Huddersfield,H60,10007148,,,,Dixons Trinity Academy,138251,Biology
0233a4d8-a0c0-4579-aae9-0d83c127bb77,2020,Leeds Beckett University,L27,10003861,,,,Dixons Trinity Chapeltown,144743,Primary
ca51c65e-22f2-4f59-b5fb-838cfeefe2c0,2020,Coventry University,C85,10001726,,,,Djanogly City Academy,134253,Art and design
d4229f2f-8f24-4076-9ca8-44b92ab9b42f,2020,Coventry University,C85,10001726,,,,Djanogly City Academy,134253,English
c362768a-4ea3-450e-8d9a-27ba25cbf739,2020,Coventry University,C85,10001726,,,,Djanogly Northgate Academy,137182,Primary
4a498516-bdb4-4dda-8d3c-a7a2c5be2148,2020,Nottingham Trent University,N91,10004797,,,,Djanogly Northgate Academy,137182,Primary
0c2451f8-43e8-421d-91f2-53b994a710ad,2020,Sheffield Hallam University,S21,10005790,,,,Dobcroft Infant School,107048,Primary
3134f315-744b-4cd8-bfea-2eb5d6b10ee3,2020,University of Hertfordshire,H36,10007147,,,,Doddinghurst Church of England Junior School,146920,Primary
0a8cb101-7f5c-49f9-b48c-62d14dccc4ae,2020,University of Hertfordshire,H36,10007147,,,,Doddinghurst Infant School,114969,Primary
851db3ff-aaed-46a6-9f05-d1f34aa18fe4,2020,Coventry University,C85,10001726,,,,Doncaster UTC,147838,Business studies
51344c6d-83ad-4ff3-8c95-560219c12c8a,2020,St Mary's University,S64,10007843,,,,Donnington Primary School,101520,Primary
735ad589-4e6b-4084-b67f-2c76117b3a1a,2020,Kingston University,K84,10003678,,,,Dorchester Primary School,102982,Primary
f50b00ef-3305-49a0-850a-1b8c34813438,2020,Roehampton University,R48,10007776,,,,Dorchester Primary School,102982,Primary
39ffdc29-5916-4ddd-bda1-7bb1813dca99,2020,St Mary's University,S64,10007843,,,,Dorchester Primary School,102982,Primary
b13db9f4-c241-4ded-9ffd-1ad7865b4cfb,2020,Oxford Brookes University,O66,10004930,,,,Dorchester St Birinus Church of England School,123129,Primary
040fc7c1-6e78-4148-bc29-5069c5960174,2020,Sheffield Hallam University,S21,10005790,,,,Dore Primary School,132152,Primary
b4aa0562-fcad-4af7-b4d1-2a4106328571,2020,Liverpool Hope University,L46,10003956,,,,Dorin Park School & Specialist SEN College,111511,Primary
116c12a1-5d7b-4be2-9649-3c8170de84dc,2020,University of East London,E28,10007144,,,,Dorothy Barley Infants' School,101188,Primary
98a85232-e291-4c78-b873-242cc610a9c3,2020,Coventry University,C85,10001726,,,,Dorothy Goodman School Hinckley,138156,Primary
15ecde18-9c1f-4505-915b-81781fcc0582,2020,The University of Brighton,B72,10000886,,,,Dorothy Stringer School,114580,Mathematics
050755e0-270b-4451-a3d0-acc83dbccbaa,2020,University of Wolverhampton,W75,10007166,,,,Dorrington Academy,138218,Primary
6f913d90-6a34-438d-ab2c-5fa5dd16fb32,2020,Staffordshire University,S72,10006299,,,,Dove Bank Primary School,124089,Primary
461a222f-eef2-48b9-8063-eda0a03e6805,2020,Birmingham City University,B25,10007140,,,,Dovecotes Primary School,104350,Primary
d21ac170-bd01-4555-b4a3-ffb6692fd2d6,2020,Liverpool Hope University,L46,10003956,,,,Dovecot Primary School,130296,Primary
8e55f44c-9f22-4a7b-b51f-ba3a6c18a447,2020,Liverpool John Moores University,L51,10003957,,,,Dovedale Community Primary School,141960,Primary
49d6b486-7527-4d94-b511-734d51dd4a91,2020,Canterbury Christ Church University,C10,10001143,,,,"Dover, St Mary's Church of England Primary School",118748,Primary
59c907ad-f15a-463e-9ceb-fdc6b461c6e7,2020,University of Greenwich,G70,10007146,,,,Downe Primary School,101614,Primary
8f3a9a79-581e-40e3-967a-3891c79101f0,2020,University of Greenwich,G70,10007146,,,,Downe Primary School,149534,Primary
ff27a945-ed88-46fe-8535-e0e36baf8e46,2020,University of Hertfordshire,H36,10007147,,,,Downfield Primary School,117255,Primary
d6ebbfb8-2acf-48ec-a3db-e16b2a0e7ac8,2020,The University Of East Anglia,E14,10007789,,,,Downham Market Academy,145196,Geography
0f4651a9-a47c-444c-9712-a6b53c9bb57d,2020,Edge Hill University,E42,10007823,,,,Downholland-Haskayne Voluntary Aided Church of England Primary School,119479,Primary
cc326a1f-61b3-4214-ac33-8c454d870303,2020,Coventry University,C85,10001726,,,,Downland School,126550,Mathematics
6116ded5-84c2-4e4f-9095-caba4d1f941b,2020,University of Chichester,C58,10007137,,,,Downsbrook Primary School,145925,Primary
f348bb79-bd14-44a6-bc16-0b6eacba1ec7,2020,University of Cumbria,C99,10007842,,,,Downsell Primary School,103044,Primary
89bb4ea0-a7fc-4edf-8a5b-4697326d446f,2020,University of East London,E28,10007144,,,,Downsell Primary School,103044,Primary
f88eca57-c3c8-450f-921e-1658f732b9e2,2020,Bradford College,B60,10000840,,,,Downsend School,125351,Primary
bdd125e9-d952-496f-a5df-47e0831efcf7,2020,Kingston University,K84,10003678,,,,Downsend School,125351,English
